"HolderAddress","Balance","PendingBalanceUpdate"
"0x58a021397da80f9e1d85ed39bc418983aa77f283","782.7103","No"
"0xec3ebda51536610ab93caeabbdd41ece8424cbeb","18.4871","No"
"0xefc64408c74dbd13eef6a14f32c20c8bbfff5adb","5877.496099999","No"
"0xdc57fd55a5f70de3b75a82b0053b5571df7e1bf8","13.3494","No"
"0xab3627317c43d394eb171170f818153b976d28a3","71.2487","No"
"0x946cfc59872ff0da2d214d66fa2130e1b58c1a32","289.844599999","No"
"0x6d2f650eb7d7dce957c9fb19ca79adf535a93dde","12.9331","No"
"0x631f82fb2a62496d28780a821f47786b05e2278a","0.0843","No"
"0x555dead8f09643ea77488566d665775891c8bcab","10.63","No"
"0x43e95670dd39653632f01f537d7809ab89ca58fa","2365.73309672667","No"
"0xc504c02cf3201199bd7961d6569b6cd6deb672bb","188.33","No"
"0x08b09435f88fec81851b5192ef520cdf2e83a385","159.7517","No"
"0x6385455e62a54b4dce013db26429119f988801bf","0.4422","No"
"0xed036b7702cafd510a250ff31a96a06a7944d9b4","29.2441","No"
"0xdfa90a31715f923f81f32f16926abce3249ba910","28.356","No"
"0x9c680f8245e62455bd753ba794d39967ad81664f","1.2085","No"
"0x2dd0aab8ac5229ef253f76a7772ba549883cfb8d","30.916","No"
"0xa343618637bcecb12a723c9007360c305b0507c2","205.722","No"
"0x94f4096baf148d48bc9fec97af0a4d418deb00b2","28.3282","No"
"0x964de402afb132171371430e1a782a5e869b3a98","11.47","No"
"0x728608c5539b06e117cbbb1700ae3857efa6fe6c","26.3926","No"
"0x25dc74048fdda2b3b321320293e48d0d3dff1c1d","30.6643","No"
"0x215c35618fc3f40581e013d4abe919838d96f5a1","0.8395","No"
"0xac1d988ec2f442f1f726439ae30fd586c9979879","24.326","No"
"0xaaa3bfb53d5d5116faedc5dd457531f8465f78af","17.5724","No"
"0x217c70a564a9bc0572426fc068eff0caf70e6b41","2.6824","No"
"0x3e5e4dec6206f09bbc4956992390981621132dd1","188.62","No"
"0x1a85ce777be48164968b209981f82c205773ed1c","17.5724","No"
"0xcd1f02b1d8620e53905e68e629cb86c0629b5eed","49.5794","No"
"0x6a4c4695428d1bb3fac49614dfcf390bc78facfe","39.6317","No"
"0xf1b62c7e3e699fb54671ed73963818cc8cadcc8a","73.4103","No"
"0x91a245e4844191096305adff4617e807489463e5","246.542899999","No"
"0xb6d95077886440bbed7dc8f91d5b6377f1f2827e","26.6988","No"
"0x3d1f313c039af40867cfd7b0195941f573551d55","28.0526","No"
"0xf36aef7ad514e9bff30ef24734b4730cffc76501","642.3989","No"
"0x7564d1d71328665f299123002cc3ae08677ebc06","36.191","No"
"0xa9709e74223e01a95762a52979748d55e22cef01","7.9945616893921","No"
"0xdf73fe01dfddb55a900b947c5726b2e54dddd95a","36.9787","No"
"0x87973b3a0f6eef7cc1967e8f3a758282e4db6e55","231.38","No"
"0xac944fc99ff8c5c3b494347ab81346b23e05b78e","30.62","No"
"0xdbe21d38e47fe9ecb7ea8ddc9f103467cf1bdef8","48.1684","No"
"0xf058c1a785babcacce80b2ed9937029a2cafb1c7","60.299","No"
"0x011c2c1433b36a524b548444ae2f20c015427d04","17.5724","No"
"0x0d97e169bd4f99418cab729ba5a84df44ea44f85","18.4303","No"
"0x7a832c86002323a5de3a317b3281eb88ec3b2c00","2.6352","No"
"0xaa7231542716408f7497904a7162afbf7dc1c9bf","27.0636","No"
"0x8437e6e1171f19c9e2d503ec6491c831ac4f503e","15.5819","No"
"0xaf7fd46cae0073959127b2f90775995c29ea4e4c","26.0136","No"
"0x9a29a69d73402883bfe88e6dbe82d2afa05c2f6b","26.4719","No"
"0x8e812e03cc6b2cefefac00a11551a17153592743","516.7418","No"
"0xc6f41651921f38a3343d9016dd1da5d5c18b1867","17.8975","No"
"0x13edaa1dea16d28582ae186f3ff04c97e9b50801","0.32873461","No"
"0x8c584dc20a725870c12c9cfef4eff4f66ec638d3","1232.706399999","No"
"0x8f2a378b4b831bf5164c8e5b8a72c094d090513f","24.0843","No"
"0x196d6dbfd5f2103e5a8f1f632cf435e318dc79f3","28.08","No"
"0x789fbaaf4b3191b06d47e96750561849e4f03b6e","1836.28","No"
"0x6a34ca75e8d5c24b8912af9f765e1df535576947","0.004","No"
"0x060da6bea51883c173a4abea9f34d03f06fc3005","3.1599","No"
"0x4ebe485c1df060f6fc6e3c3b200ebc21fe11a94d","16.35","No"
"0xcbba4ac053a62e27a36a8f2774745b290f935662","43.1","No"
"0x3405d0f0bff6d85fe63a691709351d2b4f73fb64","73.8467","No"
"0x0bf5ab53a209f481a10b9c6260afbd7915f24e39","13.3494","No"
"0x821a8fd6d8c4fec5a63c1cad34295bf9fd047780","19.5121","No"
"0x370d8938e7d219b06ab37a2c2fc533591ba60eb7","12.0637","No"
"0x63395d2788304f74a8ba80d21ea1697bb4d51671","44.8886","No"
"0x32c0e726a927b4d1cb16c09945f0e4cd89dbafc3","47.6515","No"
"0x6fa0c5113e885628654c9543adfee1793aa26470","24.9173","No"
"0x92fe8d4062785aba5916077c13f3bf92925480bb","10.9","No"
"0x28bdc903e1f75863e1dec995285e8b2a08f021f1","13.79","No"
"0x02e65f912c4d28c63f1f4f1239bc11a05d77f7b7","26.4719","No"
"0xa6cf0ab7eb175dbde8e503b77d17ba9e0cd2c747","0.1356","No"
"0xecaf947720b336179d79c93b3ea3be79c5c7d026","17.9223","No"
"0x989606856fa6010357dad33ad44865f85c129d06","20.3028","No"
"0x6ce60dadd98250d6b25a6652d59a9ef50a817e7f","6.74","No"
"0x2ce1a66f22a2dc6e410d9021d57aeb8d13d6bfef","1","No"
"0x00de5ed009f7c59f559a7bd505a8b02b13c283c0","42.9556","No"
"0x4ffd3a2d15a293610f4a27e5e16d1ff5dc49a2e2","5.03","No"
"0x99105365d51250c71fbb0d59113a80996b301cbd","91.2548","No"
"0x41ae494672934d67ededcba1f92f75746a9406e5","24.746","No"
"0xc8381ca290c198f5ab739a1841ce8aedb0b330d5","2192.729999999","No"
"0x3ce1e7a2b491dd5e545bca1a480ed1084712798f","4.39626045729173","No"
"0x2c60d1ef681c63ebdb3045e24c7213a0f6aada07","5.12","No"
"0xdeec9fd8aa3cfd9de0a470ca353bf03ba3006d2b","21.4394","No"
"0x3f91ff3e4ed7cd9d675418b6a6911293b567192e","152.0156","No"
"0x357d520b157e83ed37f131762a2ee5e2dacdc082","12.5146","No"
"0x65ab6bb9e3c14d6ac221a17fe66f01e3ce6566d4","42.8436","No"
"0xf5463ca76227e570f1b4cfeb01706ed234edcb89","187.64","No"
"0xaee1470033a6396169a4d87d68adc3717d705671","74.238","No"
"0x5dbafcc4c0d5bff1a4299980632079f6c0213e1b","24.1845","No"
"0xadca0afd8d8754080c30c4e557eae6072bc9b683","15","No"
"0x7b90e91c9d511292aa6b721996faf69d3ce6a0ea","0.422914834889024","No"
"0x78e50dabdc859ff93374d5ad07f1f98d30173886","76.4228","No"
"0x04b8558f0ac12b22ccc05ae56c0daa6b59e1e7f4","78.0728","No"
"0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb","1.04198963718282","No"
"0x69b5b2b2cd11db8c7ea7f9f042f39423497b8efa","1.05","No"
"0xb8b2c100dca4fab011e4991274286d8c2a35f2dc","180.5019","No"
"0xf1ebae644cde61f969ce5341a18bc723790718e4","57.8076428274907","No"
"0x3775f66cd0274cba39694425f4365d632a93aa41","21.01","No"
"0x65179fe435781acd3103185614028009ab0a3d53","10.9","No"
"0x535824c63d3421c703cb022aba55c321a6e30bf4","21.6394","No"
"0xf68311771551d7c61d0222b26754e96d14318a8e","2.7708","No"
"0x14869c6bf40bbc73e45821f7c28fd792151b3f9a","724.6045","No"
"0x95175e9aef72e1c5cebe2766216fd6dad2b9cde6","1","No"
"0x084f4453d4046167f9dd3ee3165d520330088353","1.7686","No"
"0xa0bf5b240634918c70d4ec9384dbd0111ef40b42","2.05203417721519","No"
"0xc6aa06cd4caf2e3d676dde6c327d54247fc4a9a1","26.4719","No"
"0x570f7066bd0a0fdf4d66e7c8dff562434d1e1789","24.0843","No"
"0x97975ed1aab49b8c5d30e6856ddfe20b4896490f","1000.240199999","No"
"0x3b7de6feb4821ec1b0fe33e1121e2802fe9aa0bd","74.1825","No"
"0x932f1d969f13d314f3d0a234a3ffcc88372cdff1","193.6256","No"
"0xd94967402ed2192ed4dbf89602d495b140a803b7","10","No"
"0x571671457b07a0ee56f87b371362aab6aea6a317","36.0642","No"
"0x74d5c70117e9ea382b199c140ee0f05fbf9defd0","120.744","No"
"0x017674bd734f120a60b43965fb76fbcd0a89cd24","305.3856","No"
"0xa0ca69a35c77ab43f39e3439539a098a948552c6","46.6755","No"
"0x299446edab20afe36f8adfb57609cb026588b533","1.12776821121587","No"
"0xd8e360db31d77867cfb21280dd264e9f7a230ee6","16.0948","No"
"0x95e1e74b65bd4e417cab2877d9a31c1953e8c787","72.7784","No"
"0x4caad8c630149d83cd44d658e8e6707db2ec09bd","45.6521","No"
"0xab3d087e6cbf354a3f824f797991f65936882102","298.0301","No"
"0xcd56768addf1a9efa9277a7374380b76f3c32bdc","1.741","No"
"0x47dd69dd72dc403a819b3f41a447807026df7258","2.741","No"
"0x42e3e07f693f936b8182d6675edc06845b5fe8fc","1033.289619734","No"
"0xa546a85155a3fef92ec7f08ff8e0d7ddc629f324","72.7017","No"
"0x322209edcd172cb32bc200376d1de22ec5ecc82d","1.073","No"
"0x0e7001bc5261ec2a4e42a0373d18d343473752b1","2.1518","No"
"0x3d9db4c30822d507836044954e3fdee8e8b9319d","0.282999999","No"
"0xbe4680d29ac7129d0db45e4017dd146579a6c931","72.3545","No"
"0xd917174bdae2bef52f714ba5dda73a9345c7c51f","1.7822","No"
"0xf1ae6201f681d8539ae07b74210b81187374b0be","25","No"
"0x367748ba275671dd8195618a1d049e4d720fc46d","11.6192","No"
"0xf0335d49599bda62dec31671c5de319d9aeff3b8","33.8337607510904","No"
"0xda3be6c0d465f048d82257e7cdea781fbcc94d66","16.7055621133512","No"
"0x888c5f8560e022ea5f64292ea733462405b69af3","0.1833","No"
"0x0e97143e4a06530e42c21aed824f1ea2e2710ffe","3754.3381","No"
"0xb733c3ca08e52d9ed9c4b295c31a6b016f63aceb","0.0823","No"
"0xe80db9fb130fed2974c563f8fc231749b96ca62c","2.0583","No"
"0x81115db85197d3482c1245a0820904d087154929","3838","No"
"0xce067afcb849d3557e9c09585a508aba5e11c24d","24.9291","No"
"0xfbc76f8fad3c45d8374ef6e76fd5a44ac9922537","26.362999998","No"
"0x6d801a77b6cf7c7b8872cddc91d8ddbb484b0e6c","0.4173","No"
"0x680dc6fac7a5fa023319d1ddfedb89475eb60808","33.736","No"
"0x5f2beb72fa7c6f11071064a8f4f5c96c561682a7","12.3789","No"
"0xef0f7ecef8385483ac6a2e92d761f571c4b782bd","30.9673","No"
"0xfe90acbf657c4e18f8dafcd4c80a85d1f51f2a7d","24.7513","No"
"0xbb8fb36e6fb6e890cb3e5397494e72e032bc297e","297.7284","No"
"0x55c4dd29e80c4602040d41bd492d9f41f7c6e9ec","3.042","No"
"0xca3114d7f8459182535e656224871e992f34bf50","373.471","No"
"0x9854e15bbd5423267a48320ef876658ed78d1694","1.9573","No"
"0xaaa760e33c9c7397af1af1aaf4ca52d9ff7759be","0.112","No"
"0x88ca6e435da26643793d25d80c7d1a4370f63b31","153.2916","No"
"0x6dfafe40fb06bebdc5f44d9d085da6328e281db8","2344.42","No"
"0x695e99bd9240701f4dcda37aec32028b6a764d83","19.2917","No"
"0x6cd5dcf1f082624f02c8667f858cceb690e8b3c0","25.0927","No"
"0x7b3803d08ceda506e40ec48f7b8147686fa92c8a","14.9405967294628","No"
"0x01b76937805ba61c1b167141ef4fc8b362fa7854","449.7537","No"
"0x1d48e23dded5aa63521a359b8d77b88f95c4ab73","132.745","No"
"0xd7122cfa31d91ab44e7cd57ccf8e157a59961bad","35.2436","No"
"0xf754540919dd625d73e500afa12eb238820507a7","20.6017","No"
"0x1b565bef47daea44ce2c850f3d0a7537d18465a9","67.6505","No"
"0xe03bc003db1982efdc1c7d9f9d4556ebdc9b9694","130.587771359986","No"
"0xb34f7ff578b93896322f7363cf5f667842e3f5e0","25.9254","No"
"0xcf3a24407aae7c87bd800c47928c5f20cd4764d2","11.0828","No"
"0x553073223f059668187db94752a7a562f1c11f7a","28.2093","No"
"0xf74486357261bc84751119f8c2b8afcfd270c44e","27.8273","No"
"0x337101def3eeb6f06e071efe02216274507937bb","0.2476","No"
"0x681299a3a2feeb04276d23e2dfa709f1c0c894d5","9.434199999","No"
"0xdf5cef8dc0cea8dc200f09280915d1cd7a016bde","271.5872","No"
"0xedacb0c2a28b4338c2ec09b51393c33eb657c63c","42.8788","No"
"0x9c3a06d812dfc7060446031c51ebf1f3ac9da8bf","102.245157914159","No"
"0xc1fafcbdcdb8bd1d5d0afbdf7223e6f66f227450","1.5436","No"
"0x235fc8cecb8da71d0bb7001517b5c9dd37c0aec8","16.32","No"
"0xb6a074db9c5492bf2f54c8316eb12805fd0d30d9","21.4394","No"
"0x1c8ea30a27c227ee83bc1a27a083a7b103cbd3ad","50","No"
"0xc45ea6b29fb88ce2ca73749be4af14396118749f","22.399","No"
"0x068d9f17fbf0ccbf39bd8da421731fe86986bd3a","147.6121","No"
"0x12673bb0ca53fd0f6eff5b495aad395fa5a95a24","29.4242","No"
"0xb8f737764bf0b3f66de433fc0d738de558b0caaa","5","No"
"0x5867cf4e0857a4860cf518afc9adab30986cd896","1252884.03","No"
"0x79c4ad876c5d891d73e5ecead4be18e754db0533","699754.961","No"
"0x6bfe7ef9ea1d6595977e68d524f17a6d4c209cf6","101397.283","No"
"0x0cd2cf6c6264ed2b61640e4d46f96de3879fb651","1005472.18","No"
"0x6741c00c700e00498b1f3fbf6b5a318c21a41033","593942.61","No"
"0x81cd032fc7b4603efb5ea7a9e360f2c5bde7f6c3","850124.442","No"
"0x6d3ec04e3a61ae14662b64c19e07c1c970ad076c","1894677.43","No"
"0x4101ec64896fa8afda5be145b6321275bb375fe0","9.6061465405865","No"
"0xfb88575342b5a4330c69d9aabf0c12b4cbbf220a","281784.742","No"
"0x645d49fa3dd6b199b7d7e6b3bfee7657111faba2","56921.01","No"
"0xfdfdcac5aa6ac50777a40e8a8d9ec7f6bd8cdb1d","429684.471","No"
"0x7d60092cb43255e94ddff597438bea4aa0d7b08e","346027.25","No"
"0x72d7855d6fa37bbd9ab7418f81ef4cf5af24e1a8","179633.89","No"
"0x35578ed1323adcbf1f53be24864d62c086b51620","850.87659644","No"
"0x0cae78197b6679e877b77345372a59667afe916e","18.92","No"
"0x56b932a616880ebe8312bac370adfaa3421592b4","0.706403766950276","No"
"0xcf5b774e85ed7afdc3f82ba275e1f8cdd7c1bc6d","8","No"
"0x03e4ee688f92e9f0aab3bad5893e1353639e9dea","79.6","No"
"0xf6bb8a366a94b296ebd0cb009cda407574fc7495","3.7","No"
"0x4b9408237c5dbd835d293be31a03c724f7b4eb45","0.000751052300654668","No"
"0xe6d7194f927a01c1682d5f10aef0e7162c0c5834","3.33553757720491","No"
"0xc189aed75a492fc5008e5b007d44b95803382c08","32.572431585506","No"
"0x7b1016e51669dab0b41eec2888cc563625a239c1","2","No"
"0xf20964a06fb43f501183272a55d5906e76de83ec","59","No"
"0xc5c62b53d2219ed6b36446aec951c423d5654bb8","0.5","No"
"0xfa77b5c27eeeb9fd93201636cf93caebefd56947","4.60343504329134","No"
"0xd2d2ff654e8783bfdc749cb05b217df84bc74a4d","47.844199999","No"
"0xf977814e90da44bfa03b6295a0616a897441acec","1000000","No"
"0x86ddedab2782e48af4fd6d5226d391a566bf64b6","27.664199999","No"
"0xa883925ac8ad0e6b9bf0008b39fd742d5b450ea6","5.94","No"
"0xf82ac9a66f25b61ae17645970db0ca7d4d2464c8","5.2293","No"
"0x2baa097350be5248d633ba37e1e47d2720e5da47","90","No"
"0x49e38025ce640e8b0d70e94293ace4e085647f04","1E-18","No"
"0x54a23b99e137e409dd1d6fcad0db6201e85cafb9","3.74684966E-10","No"
"0xf3ccca0cf3d63d471e6f37cccc85c80722aef0a5","9.7476445622436E-05","No"
"0x005ac794710a30d70f3ac83665e0d89fa8800c74","7.5246352843569E-05","No"
"0x380fa2de19badefeaa3a7b831d40575e88852871","846.363682394968","No"
"0x23d58441c77fbeee04794aee6feb0e250ef23455","49.78770665","No"
"0x97ddf91656f619babd9a926f56f258ff787c7af1","9","No"
"0x3e738bef54e64be0c99759e0c77d9c72c5a8666e","20","No"
"0xd1c6e02f8e233d4743a68c3406c969b28c35af2e","2","No"
"0xd5b12c578a209e41ab2108b33003e3705ff1536e","10","No"
"0xfdfa050f19028c93c54bb75cb44cf3e45e3f411e","64.2072","No"
"0xd5f6fadf6977add0ee39d0ce6b6bb5c6f8331fa0","1.51799309","No"
"0x85b92faa0f0462cd740260525065f1546e03eea7","85.2680035044784","No"
"0xfe068320153f4fbf3f86ed1ec3c2b48b6018df8e","0.00342711450045018","No"
"0x23cb6cd589856664ae5f7d0a264c94fbe22566d7","1.65219878698591","No"
"0x16adf0060c376def9f825b6cf385fcca4e5f2e23","3.23729362","No"
"0x7382aad966a690fe6b438a87b31cd013c2cce7b4","1.50010440293736","No"
"0xa6e756583ea237e4d57a49abc99da840ff180696","15.62072735","No"
"0x79a73480223df84e6efa0e258339100feb8ae2e3","6.2","No"
"0xd5183e37dac1951d6acfbf68e415747582434b14","15","No"
"0xbf9dee66d9a7d79a3370d72180872e30a1fed690","16","No"
"0x287cd34f0956f162e58f131f48cd5ac0a1a01835","6.71745583463588","No"
"0x2ca50d4fa4be631ebf96c4c9dc1f11812e6e4ef2","25.8823280814016","No"
"0x422491bc80ba2c3670a99376c52479ce35a9669d","79.9525","No"
"0x9e05a5989b533d38e658d458548b2daa41cf59e8","42.94700661","No"
"0x4c06f48139f6e29c363129dc576a10dc86908dbe","12.4460915033872","No"
"0xd26a52885d80e4aa206a283912fdca94ccb7844b","31.051569994429","No"
"0x3d945da47eaef43c4257dded7431f637807a6a38","2.31623524345214","No"
"0x85d5ef35621cbe781cde2dfb999038b84e7d54c4","19.50886128","No"
"0x31d12d2c917e540f8804f8973c8f2b7ebc1b5850","57.1121","No"
"0x33ad08e75bb8bc2790818009f529d340e0e099e2","37.2014","No"
"0xbe2cebfe98052b73cd4bc66cc69df514ea9eadb7","1.71643888793637","No"
"0x815111058be9d6a2ec6c13d4e531e84cec04c8a0","15.2715206465416","No"
"0x793a4cd73fef2561c7762dc53eb89c68c30210a9","913.43606478987","No"
"0x1afc62b64f1a9481473335f9fe0cef56e7d8e468","2.25487911550917","No"
"0x281c3840bce5c98852b343c6a6eb9f39050ca630","6.4E-07","No"
"0x451db8e4cd2b6e69722422f3fd19144404753326","100","No"
"0x628dfddbabc3b804ae9e229b99e1b9be929af8ab","21.8272","No"
"0x16448cbd25830d939cb67f8983884666992b9707","2.32482439","No"
"0xa428936fa3ca794fa6a5dbfa80b4e3e16ab4e782","50.0840028080585","No"
"0x0d9d376e582b82b71122814756c103cadd5a59c1","113.094970050122","No"
"0xed3fc8e5e1719e4926efe93bc1ba5bdd77334011","42.3405794803726","No"
"0x09772d46c54a4b891271ad5b401a83a1c838f461","41.39701826","No"
"0x0023275b4aaf75d7396095fa8bf9086ed699ed63","153.645132723637","No"
"0xeeea94300fccf506d21cb8945772f72f1b8514e1","0.88495575","No"
"0xe20479d972042ac14232ab9859f4d6d2eab26732","1.00490772519415","No"
"0x514ae31ccc22402887d07f80023a3f063006c38e","3.42166693194E-07","No"
"0x585a618d7e462923a64297c213f8d842918567b9","333","No"
"0x0fc5c10b3f5206dd05c04bda6a519deaf3ec52d5","2E-18","No"
"0x8c69f8d2f360d0bd12cb73b92e90a380e32987bb","8.07","No"
"0x896bc97774c9640fe73503f56cfe788051e6df4a","0.19979165","No"
"0x16f58ab958b1aa797ffbb53183d99f4b90c3abd3","20.8582","No"
"0x6390ba85168ad3d2d1bbcce003cbd886c789109d","0.44124785","No"
"0x609dce19c5d5cd1f5fbf63198193bf93af15418b","11.9369","No"
"0xf83abc519e046c5391d219fabf1a3c87dd5924d3","1.27070407402694","No"
"0xe075d7a651035fa26b9f7e93ebc57f0c03b25d1f","15.68079258","No"
"0xe5ef6efd25bbc351f6de5919c9168fa9f0dbe9cc","1","No"
"0x6cc41926f264e7a0fae386a4008888e3f923ee0c","1","No"
"0xdb68c1db7b9749e104f228b51d4128096a2542a2","39.4736239458443","No"
"0x58c442b9c0906d6d13173a24c2981b543188b346","0.1","No"
"0x7b3fcff89857b7ec346ddbdf8fd5bbd8ec0af0c4","5","No"
"0x3fb7f9230d784d3464a6e1944424ddbc8a372053","0.0052","No"
"0x32c2fe6e9fc5a39989eee2acae5f73604950a280","1.65372357","No"
"0x5a81868992ffcf4200a85972c60151690af39006","9.56540790286028","No"
"0x52cf69e5db441d03488a5bcbc0cebeea277c91d7","11","No"
"0xdebf172677db577143ee8f8fc28406d48c7ac2fa","0.57223571","No"
"0x043a36b832cf8d9984ce55a4bc4660119bd6f8bc","1.06180689","No"
"0x26ec29dd83637c87ca4d510cfe09f4c6f47842d2","50","No"
"0x40f3dcb94df7306e26c2bbf65b4d31145ce1b6bc","17.9","No"
"0xd8a2bf1e17c77862325a6ee0c8f9e187d7779e0e","14.0858372591529","No"
"0xfa96f4683fe559aa8ef82048ccc609f3c8b99a91","308.974226581355","No"
"0x20d3e8a580af891c6353526a7d6ffb77b075704d","18.6004117038309","No"
"0xf075ba5b7b3c694f3b26fb837ef6a10bcf701e2e","65.7821","No"
"0xf8df88e3ceadd6c2ec037854d46b699b614052aa","48.31743","No"
"0xe7770942c046529c27123c24f2ded6f5145f3ccc","0.52924897","No"
"0x229fed4f4192ba3aba690e37088bb4a68881df3d","0.316758716319374","No"
"0x911ae459b114614634ff30e3a5a1e1c3bb532ae2","13.9833","No"
"0x2e9c7394833912971359f519884025f1c788954b","8.41029534","No"
"0x95e54f0832e5dfb7a6782bcb0063e920abae52a9","18.4584930785343","No"
"0x046cc158f2cb871525432e2a95ffa065fe9006dd","4.22976501","No"
"0x4123a8bc693adde2baccd58d17c9087f7b2c8f1a","17.8135899749926","No"
"0x13d42ae0750e011c8291d61c861dad67eccdf8a2","15","No"
"0xfcfc5057ae87c7aa22eca18d5d525168ead939c2","10","No"
"0xfc1ab56b8dcceff65a1c61351477b10acbf3b9cb","86.89173171","No"
"0xc71ea701894783c4f6b38661362fb7d870e690df","20.0858790210717","No"
"0x741192f0a6078cba22778874d5d5296ffaf58ac5","30.8626","No"
"0xae6e9461e5b07eb54c636345cf1133c48df85081","95.3678135561567","No"
"0x43ce646a81824798cdfbb638c51231ba8c1e9558","25.0478541007572","No"
"0x04ed2e9515420229684a653b6c20d5e0c9ad092f","3.9","No"
"0x30c7df0c79f8292f952e5f107404cafc86e7b1da","35","No"
"0xcd30cb20950bae911b8a9e5264f4ffef38e6ebca","1.61519778315122","No"
"0x239fbe4217f78ce7822fc5c334f0bf7bc5f0a043","2.3","No"
"0xf4c919de1c8587612afedf0ece30ee27ee8ec4da","2.2","No"
"0xda8cad9b43ae4c307e12a9d999cb21818a10e844","2.1","No"
"0xa3dbdade856d2b6942c6c9ba7a35a55406c886ed","2","No"
"0xf8c03084e6a0e021dd1ea0445c2a4e25339c7a4b","38.0387","No"
"0x6fa54db858e98bdc2fcb0040d25170c042e71732","1.9","No"
"0xe9597cf1623a05b41899f285b85190628865c97d","1.8","No"
"0x123f35638d5630c21c86548e730832659d243f62","40","No"
"0x476e96ae31916f96a71d183e6fcfde441cdcf634","12.0527775","No"
"0x25478a13878ce0c1338b994e2bfb16bac85e556f","3.22584513631775","No"
"0x1de869688cf52ac2ebc0e789c54d492615714438","20.4638","No"
"0x6b7dc920d29a5681d9740d7c2182b51f3a034841","4.94418","No"
"0x68394e6db7b49c2b0d769f73fbcd04e1bdcce1bb","6.89302062704188","No"
"0x72d247411434fc44998a72bdbf5f786248db1381","4.08409576","No"
"0x2214a2fb5a5dfbbca0e165aaf5889808ab5e1539","90.2137638034612","No"
"0xc143790f399351c25a906bb3fb15630828f8e75e","4.0065534850899E-05","No"
"0x06147b39b02a1fd0b4b4ab76de3fc6f012e54dbc","1.94261307","No"
"0xe7ae2a471be4baae680a0be9b05043e48434f611","29.84148891","No"
"0x0000000000d1d773661e4b2102bbe07d4dcde777","2E-15","No"
"0xeaacd778b579ae56e0bc35907f64088469f843d1","11.7283","No"
"0x66f049111958809841bbe4b81c034da2d953aa0c","3E-18","No"
"0x99307f120750afcb2e032f859a503a3ca2e7ced0","1","No"
"0x834f8e1651979d5a68db71904e1f14a262e072c2","18.76","No"
"0x2e5cd1c99c10fbf4bc1cf60d8820696e73e94f52","6.68608579594556","No"
"0x2b30ddd4546ba42853e40b66c32e0b47054e49a7","10.0942900761861","No"
"0x05ed8de3477f85028e500554a05cbffd6e6142dc","65.1697410089919","No"
"0x59061d26655120ef2e9a4d6b5d69b57e346e66e7","4.57281582","No"
"0x031ae8e7e01b75dba737a9fc4813fc9dff8e4bde","190.72","No"
"0x18822f6bd5e3cbba796751841ca37acca61a896b","39.215756","No"
"0xb06db108b126e4d8d04c875c7347db2a61bebf4e","1097.47","No"
"0x49c05b8c05733ece49308881a39e1e7b8c943faf","11.4895","No"
"0xade7af9dc8812b0b959d4e8bc55dbe764497fc08","1","No"
"0x9442f370b7842bb4f0f43b68133e0cfb4c3c793c","33.0780626011478","No"
"0x5a80330ffc1ac8368b73ae5d0d6cdc14b5116d78","36.2886","No"
"0xf387c84be3131d50b7144805b6faab57c29dd92a","10","No"
"0x577f4677a07e43b9a85ebe398394ded6b783881d","24","No"
"0x42814cfb08b3a1f9fedd618d35e4e2a156b4488b","5.07621064694577","No"
"0xe15d6f9553fdffd10ae681b1df0635008c2134d4","1.01","No"
"0xaa5dc04a1b304382fea085a752e806df5047a1c7","1.01","No"
"0x71bf5e84d2100f4a7ce04777bbf0d6988bac4ef2","1.01","No"
"0x3e55dfdb7a7c2e81c3da2820c8685c3474ea7b19","1.01","No"
"0xe313b2fbe207f08bc9d86c281c6d9f64df07f880","1.01","No"
"0xe1322c790787df92266d1dea798db5c3253be9bb","1.01","No"
"0xdef1d2a2fbf325818009562e6eac977048c1f20a","1.01","No"
"0x46707556a5acc8636d0f28514c184f4e5f2385bc","1.01","No"
"0x5b01ac13b78fab35ebc606006de09ca3fc29c857","1.01","No"
"0xbf290a3554848a6a09bc702fb6a80c27c25de9f2","1.01","No"
"0x1b5500b0e4a25f2a9c020b78db78413e954d9de3","1.01","No"
"0xf77af4f1fdf1b2763df283684123c9f1df983742","1.01","No"
"0xa07161ae1faf9d0b5bef97fde88181a5dc979c22","1.01","No"
"0x68f68b18d8cd3e564e584e1e469b6d593d78e42a","1.01","No"
"0x0c48c8223b3f46b0f364284016d938c643e893c3","1.01","No"
"0xd5fed40ffad8a61146df606dd18fa11ee754f647","1.01","No"
"0x38c8a0f68b1f6857c9af3682bc4963fddd53df0c","1.01","No"
"0x7e0ef467934873e610125b8729120a6d51ab4214","1.01","No"
"0xda0c33a06aede1ace4880898dc4c668316a93a58","1.01","No"
"0x97f9b8a10a88ffd673844eee330f179695eb747d","1.01","No"
"0x5d78b3db0a85612aadd04e1a25d975b1a08e21ec","1.01","No"
"0x8b0e1ef29a44b511300f86185685364bbcd86d29","1.01","No"
"0x997b347ef278c0aac44904fab63368faf4284d35","1.01","No"
"0x77758c4a6d66082c3b44a8a21deb64d6c4b5688c","1.01","No"
