"HolderAddress","Balance","PendingBalanceUpdate"
"0x28149e604ae73682b7aa52dc1e64bc673f54f6e2","9822.74243964799","No"
"0x3103d07308a0f6f900d4122f0cff3eebc408e9ee","0.06028404343","No"
"0xc2eb9780be5046848c3a14dee9bb4bac9419d76b","5403.87451474152","No"
"0x2a98ea2aa21a4e17c9961c30a9fe73dce0f6b1f5","8855.65443738637","No"
"0x93373ec820d68a9dd3e52122e083c9fb990fef2c","4136.64025737952","No"
"0xa9ea633f50afbd8d57816718f5c861c4121c2d11","6345.77340657952","No"
"0x5cbf0aa75c003b6c282fb4ab158c5e2305082f13","1361.97913028902","No"
"0x117e1ebb7d05545064850513021df6ade3c1690b","6227.49041794072","No"
"0xba1f56a22d24c73c8f027639e2c7dd0f9c11c0ee","6101.00157849889","No"
"0xe699a0624e0ad598cefb9c1c0b36cd467ab71df6","824.171986533868","No"
"0x5f6cb062bf7c915460d5d01f5b9dafc649f54155","656.543785882912","No"
"0xcd1acd2bdf3a7d78776676cae01d39b53376d207","1119.4332018715","No"
"0xe87e4f1516577359297ada62e8a33268b4220cad","481.931076871499","No"
"0xb2c7507f66281e9ca7ec103876955447fc93725a","412.085993266934","No"
"0x08902d16fd1afe650a7f8e2c64eba65d03138771","412.085993266934","No"
"0x609f1fe76461bfb7f5e44dc66d5806cd379c5094","3727.04417607505","No"
"0xe3cb64c54ce08f3d47fd38a99fa7cfcaf9d88556","377.657694382369","No"
"0x41b0b75802b25fbc14e0157f9341473843c28e1e","633.152787260086","No"
"0xc29249be70ca601934c8250373203ac03c01c3b3","7539.82247586009","No"
"0xf3f6d930d8e2f80799dd6c78fe646e4c616dc9d5","1214.5488260578","No"
"0xf3c76c77bb0cd207b685061e9c9d0f7460a21543","272.395826057804","No"
"0x070a66d85371b4f568353f28338fa8c342b65308","3869.8398350578","No"
"0xeeb2e3542c5a4c157f25cb6d7b94e82bfa159db0","202.550742453239","No"
"0xf73d687d77ec68ad89193b931ad40a25d62fd829","266.399803542782","No"
"0x1b46d8b512b11b8f4581804f5bc1c93b82a2f6a7","669.218326548674","No"
"0x80fa7a1c1bc11e540e2ccbb01b62002109f6cb4a","132.705658848674","No"
"0x0929a4109e7bfd43270aa3c84084168dce2a2955","132.705658848674","No"
"0x13351d11b048a55fda8ef4e10bad4c835f934337","10661.4853477487","No"
"0x34eb91274fd8eb01fdd6360c4496ab5dca587373","97.7831170463911","No"
"0x6940c54fc59e925a41ab3d4698b8b99aaedc61b9","1401.38869284639","No"
"0xd6ff63e080a8eef554ba928af1d2f1a3e228b1da","62.8605752441086","No"
"0x942c1fcdec41500261157aeb361da2dfd9421437","62.8605752441086","No"
"0x4370f960a936cc2febbd23e618e619f953a905c3","62.8605752441086","No"
"0x12790be47fdc463c3f158d45eaf2d803c7c53a60","62.8605752441086","No"
"0x329c21c7ce361902f56929a9eff350f29a95ea7f","41.907050162739","No"
"0x60cb156f2a9c544293491f17cb473940a28c051e","1853.37836674183","No"
"0x03d69800ac2469fcefc3f21d2d93ed2994a7b1ce","6854.59378761769","No"
"0x7bf8d97f9952a55adb8830fe6cb9486dc3a1fac0","15000.753874913","No"
"0x6fadd14635ced43a8c2eaf11894d2771524ac2c2","36308.152173913","No"
"0x1356795c1c7a3f982a44088f2aaf3e4a67deb601","6445.79442104348","No"
"0x079708d1ef565533f12d600e96d0b49ab2ded749","3423.91304347826","No"
"0x9b720446714a8364cda80c148ebb9e8245e57a25","13974.6048595941","No"
"0x95232f1528907ba85f8da0e20b17058bf48dee42","0.0619244695504945","No"
"0x0ca0f3930f23b47ac525ac3590f57b024cc416f4","3183.35296026243","No"
"0x221f7ef08329cb498d2cdaa15213305a9b995c1e","125.817449969602","No"
"0x70b02b2c2f2c0c354f81f8068ee4bec4de4f702c","551.112177407943","No"
"0x02a0c9ee30f6ebb137a126f17f0b3eb8ba0827aa","2722.31203307891","No"
"0x7b4de6f3101b9baab924512bf3b2361a6072a6a6","35000","No"
"0xfd25a3207cc5857654790eca36ee62c1162a7379","10","No"
"0xafff3113be5c3923e87ff4816b003116630dc571","43251.0823883147","No"
"0x2eebb973f837897f39a3f7e8aae21c0d113a40f8","11371.1564792892","No"
"0xd8d21a4acdf807b7b33975ce72333bebf4647158","3848","No"
"0x537e1c6afad0ccdab48e536a184d6a8a14526e31","2626.36274864648","No"
"0x9da5329175b25bdf26c2b5fb0f8d6bf4d6280834","32541.0272457806","No"
"0x54ed8b3e0fc9baa6057392be8b6961942295f51f","39516.8450031234","No"
"0x84962c00a542196f8f76b3565ca8a3def5b707ea","52605.28742204","No"
"0x7e62d7bbea6c1a843552f6dbb6e1395bad769226","100","No"
"0x0fd466dab76aa83bbd76c219f9f6ec7afa3bd8c3","36255.1935827585","No"
"0x307e2701d27032e0663a704b3396163331dd6f72","36300.8817369307","No"
"0xd1349b97b644537f96f72e0572c3cc960b8ae672","126270.954283971","No"
"0x8d2cde739c5a16d3dd40caefd8d3bbfe762061f0","36265.1940154611","No"
"0x4a0b630004e9b554c5fc8003394dcdcf84939d5c","693217.354335805","No"
"0x52a8d97577983706f91eca67513a3412f155a166","35189.2249357814","No"
"0xe71e903dba20e40054ef20857d54da4cf89098ba","0.526277270061025","No"
"0xb48d6c33a96f5519c82569b478fcd723b3a94a2a","80275.6979817911","No"
"0x2380b9190b04f8e7f7c74b325d45b2a364752d68","254.529645167503","No"
"0x6726d84fb3415384257848f6a64d84467ac63691","35016.1846784535","No"
"0xe5dbff893e6120c0d013fb046cd755990e4be9a9","256825.188136378","No"
"0x31555bfd9be0a0c432e05ec4ac34cd9606cda71e","151600.517121605","No"
"0xfb87834945db9862f2cbfd3fd3b3493cd2de2abc","35007.8111928987","No"
"0xb9e29984fe50602e7a619662ebed4f90d93824c7","2.9795E-14","No"
"0x04c0e2b17699a9340f463be093b0f4a8f306f5bf","35720","No"
"0x4de89162f766eeb2b0ed7dec561f91f87dd50dc9","35000","No"
"0x522d634b6bffb444fdbcde5932738995a4cfd1f1","41717.0355119493","No"
"0xd456af6c73c17b3fec6c336bcdf7c55227538902","60747.8187551248","No"
"0xef098df188cbae5f7b407cd4151392628ecca345","13535.4082451908","No"
"0xf7bff8cc5d20d8737fc4c85121af4ef088c162bc","35000","No"
"0x93fab492944a1f140ec6eec82e2108e959ddc77b","45509.7745980238","No"
"0x88a13979517cd3323d6f5e5e5b22b48fc8162c0e","1E-18","No"
"0x32eb2a42633820dff04c5db12165f2833d2aa67a","2500","No"
"0xfb53cc84f5187c2f386e9895476b3decf33d4982","39942.9337976757","No"
"0xfc50ca742d8d067f902cd4f9cbe6d740e0a9b3bb","41165.0172949086","No"
"0xfbe3ec3701ad36f20dd2597a810eee182758cc9d","2461.15315777","No"
"0x36c527548de48e79918ffae996c18acaa6ea46aa","35000","No"
"0xbfe384d79969bcb583b8a0e5fedc314aee480e7e","4073.96501492186","No"
"0x20f9e5a17b00350f1eaf9ad18bc5be0d54c0bc3f","52898.6776952847","No"
"0x54b2bc420f9d59a4a4eda1c5121d6fa43ad80193","37322.5479808324","No"
"0xf6d952fc5dcb8ca5c05ea88cf6be00b48d9e218d","747.375725800131","No"
"0xc63d70a273af64f78c3940e03feb44fdeee636d1","36000","No"
"0x9128d7a95b7811af2da2ced9116b04c78792b84f","100000","No"
"0x75fd2bea5c16f587565770250d638d967f982953","84.5651153133313","No"
"0xbde8bf5de45338c3f0cba476343968489f9f888c","22304.8327","No"
"0xe60458f765bc61e78940c5a275e9523d1f049690","163.12399859","No"
"0x1c0fad6694a6ef71469a191fffa6c9b28771512f","30.94414148623","No"
"0x9f729294b308f79243285348a7be3f58ae5ed31a","22669.284205565","No"
"0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2","123045.274173976","No"
"0xf067a77ed156f328982f0b927e0e9659bd4c144a","35100","No"
"0x0614e07756390441cb246c886917487840e74f7d","200","No"
"0x062f67589994ec264eb6b63852d6d20e27a46a45","200","No"
"0x08ede5c20c6cb3b5f84f918322126ab207ac6cd0","200","No"
"0x12f84e6d23b7ad122bcb1687f61abbabe7dac15d","200","No"
"0x1850ad6deecfe06dd9d001b683fe867301c92326","200","No"
"0x27a4b36bda9a448e429087c3d07159ac443920a4","200","No"
"0x2a1bbcdff7a047d82fc8829faa0d13a8d2cf1dbe","200","No"
"0x371dcb77311d0a6e2d7a47afc9279295ab526103","200","No"
"0x3ab56c8a5e4b307a60b6a769b1c083ee165d6dd6","200","No"
"0x5ab00681c8229721e2dc26f39934b5518251482c","200","No"
"0x5c64f7d3998a258f41cea81b60b184a8ea1e277f","200","No"
"0x67d102bbe24bc144f566cb0562c8f53feea7b92d","200","No"
"0x74b4b8c7cb9a594a6440965f982def10bb9570b9","200","No"
"0x79bdda65c706cbda69c0ad4c8da1d3e91724f48d","200","No"
"0x7c84bf06d5a2d5d7f5d08045340334c73ac0ee59","200","No"
"0x8c702a9a6e0cd14a53251c630743c4f5327edde8","200","No"
"0x909f9ef8a242e2df9c65c2535f3521e9bd5212eb","200","No"
"0x9e7365bedb167e92d96db0df183ea844085d1878","200","No"
"0x9f600d566d8107972dbf7536530e51175b5e812a","200","No"
"0xaa947a45ca08a0c5393bc1f186e0cd35e3a481db","200","No"
"0xab02b994e0a3638fa21f1cd780ee916cf89582a4","200","No"
"0xab888291f4127352b655fd476f64ac2ebfb8fe76","200","No"
"0xd9898fe5707936874316023d74ae9d723f31fb3a","200","No"
"0xdccddb7432b7371745233410c943f4882df07937","200","No"
"0xe56891add612e8d066835baafea60905725fc521","200","No"
"0xe6d01ecc0f03c62be0330e594b4b5b3840945703","200","No"
"0xf2720437a8491cbeda7fc114beba70378198d70d","200","No"
"0xf396126d4ce9e8b8f8c70b5173b46834aeef66a2","200","No"
"0xf9e1d1e9f22c96752356adfd377231528c7e851e","200","No"
"0x7d8f65ac4f77ff7227a1ed9ae7f01e2ec063fba0","6422.0637035","No"
"0x47b5d255e63e902289f42259a610ca80ee3310e1","100996.909431226","No"
"0x7239d634a6b3f2c81f84351f846d263d9bcb44e7","17777.0111926825","No"
"0x4449e7daed5fab8fef10747d7bc30e1f1ae93f44","250","No"
"0xf1caf10c5fe421660e8fdf2c0cdaa0be68633b3e","10000","No"
"0x35201cb23590bf72457f2e4ee36d1bfea3e7aa41","125000","No"
"0x741b875253299a60942e1e7512a79bbbf9a747d7","35969.0218999","No"
"0x543b65d285d708b6f23d667a0cc554fb22b458d7","72.8905663538105","No"
"0x2c61b36ac6af2c9312f04f1516970437134438a1","10000","No"
"0x09ee31a9c7f999804b8ff78bf37f18b88c2de075","7703.17187514034","No"
"0x6b207ef478ec7b25283b3ff3de13ba5a3e7bb252","200864.673814466","No"
"0xffe296bbbc86dfac056b42c6180d9f8b4cb412aa","39778.8456115073","No"
"0x7d157818367b83070c9d6bf42b05d49c4ead69b9","36912.1161046735","No"
"0xda21d116a3f1a001c3e3a300dd75422263c8dcd6","150153.749395939","No"
"0x7292667c8a55bd56d496d2edcb5cfb37d554f943","47123.6698335221","No"
"0xc3c6dcdc973e3efeb485db835ae48a8dcde0890f","52605.28742204","No"
"0x3713f35400a1ebd75637ffe9ff90c5d592255e3f","4320.83905166615","No"
"0x853a6cd01032082ee799d013772234c2fd595ed4","35194.7476781943","No"
"0xb3fcd22ffd34d75c979d49e2e5fb3a3405644831","1E-18","No"
"0xc24fe6f2bae027aeee47390be73d121f18f51bdb","173.984929579795","No"
"0x754786b5b4beb4db22328ee3f0061eddae776c66","325.059114525742","No"
"0x8a202b69f48e664aca2b6810c1b8aa564c1612c8","100","No"
"0x24d734a75166e66000c8d7f12a173e41358e3cc1","343235.703787391","No"
"0xd12d2e4d47ddc0ed990a1f867640a4d2a5cbe399","154292.982961509","No"
"0xf287fb49f79f9c69d270ad18e4200f2eb64d22fc","32096.1406867107","No"
"0xfb9990325c17d10f2f0c266573f0c8f919257c29","35000","No"
"0xb5fd9d86826697dda47a5045725406b3b1758c40","20369.433698","No"
"0x3804801ffc075f7c87b89fabfdabfd55e3f334c6","500","No"
"0x9662d1174e01ecdf9420dc4e93fc92d4bef3bb27","16358.7245219998","No"
"0x7bd0fafe34a8b64afaf16166d644cdbb2b950aab","35000","No"
"0x52546867ebc89fcd68199d67b08c1afa6c477af0","41378.1666930642","No"
"0x82c384fd188bfb22981b9922c67ae21a4493bf28","282749.811210467","No"
"0x98f33874cbc0eb498b60cb33b48fd5844419e8bd","3526.70969588648","No"
"0x6e895d1133b9e35dece9babd7d7bca4d9cf7d86b","65000","No"
"0x74c46217c8f079f8164607cf62b105f3df717904","201021.27","No"
"0x594b7efdda12093e98945c89243b71ff79409e4a","1171087.1150837","No"
"0x9fd4111cc650179c9d2773a4c7ec2119aa9b59ad","37006.386052928","No"
"0x2f51e78ff8aec6a941c4ceeeb26b4a1f03737c50","2000","No"
"0x3a5bd1e37b099ae3386d13947b6a90d97675e5e3","1000","No"
"0x583a7aedfe54fd9695b7361bd04e31f1e1557b34","38000","No"
"0x992d593092d7c603010cd94e49fec57d611f6e29","18000","No"
"0x1fbb06e5df7479be3b021cdea3271c61235ff1d5","34110.756466","No"
"0x3fe6f8d45f7b396697fd30486d01d1c2464d5aba","350","No"
"0x044cd5f498ddbf0ea854ab4bc96110756b26de97","63916.4809352327","No"
"0x165c3736b7e19e92d869b8ba06ab0f1061228e2c","35466.0535337782","No"
"0xcd790d0813bef3add5ddc1ae5589d3a9b526cadf","49.2840070731201","No"
"0x59387e6869a12d76f321ea609de4e073284f734f","7000","No"
"0x43804905c02f551ec5420a88005bc66a1baf3ab0","1769.72419188997","No"
"0x6fe0136d95f4fe9725de15844434f20e3d7cb27a","10540.6036097645","No"
"0x7110d94153ccbf0a6f9d11527648549516b4c809","456779.058787607","No"
"0xff0af337e8e4c2c2e4118dfd099e1406d1b023b4","750","No"
"0xb79411ca5481024f3d176135e96c96e4046661d2","41178.158450761","No"
"0x34ff50d9ff83000979d99e1775a349917ac40ff7","1757.9191931","No"
"0x58f4e82ed0a29fa7101edfe2ecb0b82f56eae20b","136.14113086309","No"
"0x89895a132ef14ec00a6c5d8715865f927eb7c5ea","34.4282077191485","No"
"0xbd9420a98a7bd6b89765e5715e169481602d9c3d","13.9587412931626","No"
"0x66c71ae5c05bdb28f6c8812fa66c7e0c85edb1ea","35988.7905402268","No"
"0xc853a49cb795019e240e2adb5b081c1205f796c4","1500","No"
"0xb7d62170f81e9f576906b81999a071efdc3a0a0a","4195.87791924097","No"
"0x68428f2ccbe29709f237f94aca1abd6cbd51a159","37641.2514072147","No"
"0xdad3fd6c9fb0c2b56228e58ae191b62bfb1bec83","1025","No"
"0xf0546062e55ca60c432861210ea7234433f48596","100000.468239231","No"
"0xb0756304cd44b785087b57427447207bd39a361d","10068.9665346914","No"
"0x5b4e28133aab99ee9fc77b649127a6cfacf28793","7.8715E-14","No"
"0x68d36dcbdd7bbf206e27134f28103abe7cf972df","17030.4424960728","No"
"0x006d0f31a00e1f9c017ab039e9d0ba699433a28c","2329.38102506911","No"
"0x2281eb45954a48fd2befe323433c3bcdb31b0773","5000","No"
"0xe0880b0660b140e00233355a77877a33d8e03c3d","4000","No"
"0xcab52d86c925cb777ee8f6c41b8943a9d2ec574d","2002.02917585","No"
"0x1b441639d48b605589cff494a01abfc15ce0561d","40000","No"
"0x46de6387a065c936740f4edb08bd42abebbb78fd","230047.406198514","No"
"0x52cbcf67e76b9537a92955c50c0becac0addc006","330.885530300162","No"
"0xa0bed684b1ef839a93d565eeb2b736c9ade50f2e","8495.85469197465","No"
"0xcfb9f405d8103d9be9eac849f6d04b1b187c1cb3","1749.5175466097","No"
"0xb5a3d4b7183848e4f9696db395026d2d66fc4a57","6711.40939597315","No"
"0xd1be82e7fe8c23d2a335558860e844e327863e3e","35001","No"
"0x7f5427f99f2177ab3b8fa2342fd70ea5cf0c91d8","202816.158303884","No"
"0x6fa6801e7e4317136385b4473cf029bc26ddb9ee","3000","No"
"0x107b5dccb860d8af74c12d32a4e1e17783f10442","11786.0520650096","No"
"0xffc54ac8c1554087462a5f3ca3bc12cabdef90e2","1890.99927567","No"
"0x35d154095006d5e75da2764314bd0b1f5876ae6f","4553.796806","No"
"0x61ec9aab10f6a91555e861a225d7d8364b588545","1909.803968","No"
"0xdfb6b8c2f5489e9d4882d44df88a37943039475a","102.3691138","No"
"0xbe86aa84267b180039bf583444899928dd0caf7d","2349.7811548","No"
"0x50eba96b47ed27c0e8d7b51e535956601b5db14b","6644.1495412","No"
"0x66cd14267fb5a1609496cdc37eb55e6fe3f59c75","41317.518558","No"
"0xf0cd8e90e32863b45c1bd8fe5438cd827be29c06","5473.92401","No"
"0xf8796e38eda95ee7c6ac849cab0b1fee4f8de044","1071","No"
"0xa813fef9de56288710de5048411321b383d1cbbb","13557.316826","No"
"0xac6f33c61cf606e05418b5cff5a24406a8b49c79","7448.956923","No"
"0x173ff4db38c3fcde0584f8ea7930c44969a29ba4","35000.1946149576","No"
"0x78cd7ed21072da9a67d5347dc0b10742a23fabe9","7170.199783","No"
"0xd7aee642a44de1b3b6ffc721ef926722e849416e","5063.33283","No"
"0xca2542bfb85eea748c12db5dae237f7ca51bed34","4767.558791","No"
"0xe613ab1bc035ee6bd3230daef60ddc583b3f8c6c","5777.368894","No"
"0x5c0bda7bb5a2270fca378c855ee92f4dbfb88d0a","4282.780579","No"
"0x1c4fd05b0401f84c9bcb05d84941b8b1074b2352","2186.106923","No"
"0xa13e0676e3afed3688ba4207bac7101afd2d4073","99953.7316499099","No"
"0x80a60e5d8cec819cfef46665fbeff428552d79a5","7973.02560520765","No"
"0xc42f83d3eaf81ac96149d5f9aeea6246f040ca0f","35481.16907372","No"
"0x22a6e3ed68fcf9f7881fb3e2979d4a2866ff298f","21876.0351097114","No"
"0xdd32231c664f6e3456e81ec6c27c6f429c7dc3b3","794.857820151856","No"
"0xc2e6b265cb965ded721566f0f9eb5ab1a6162a21","139544.246832627","No"
"0xca20023a0f7d1f0f108a690c85ae2dd27f63e56c","53178.3237890835","No"
"0x5dfeefa4525b06f6072e54ac6bf15094254c7eb5","36696.6168433097","No"
"0x0dff076f179eed5f8b5ccaefebe6170b219370fd","0.304671044094871","No"
"0x6b0079089570302d8b35c9a11c82be2b7d7ac61d","100.661610911848","No"
"0x9fcce7d9907a620dac5806502e70329c2a3d243a","2945.24589995125","No"
"0xd4ea6f865d5d2750ee63f1bf8b4274d5ab3279d8","180226.786489598","No"
"0xda4963ecbff74373fa137b97282520ceb883f89e","37704.5859201933","No"
"0x843aa999827ae6d187f8a5b6ab4afb1b1597551d","15.4849929832513","No"
"0xdd0e8274272259c6b4b6c78a10e5cad6d2a225b3","270.62997192752","No"
"0x3cbf036d6c709fd723d3bcc0b4123c603260fdde","4.37205889598447","No"
"0x3ecfba75d5a113241ec899888319a9e1e456ee9a","11","No"
"0xdd47d3db30809a107c1dd59417a61230458d278e","10","No"
"0xa475a14ddf8bae5465793b5b04f2d0e5b68bcf14","9","No"
"0x1d5e033ae2aa830bf7621c6349e0a00e3e071402","9","No"
"0x61ce616a39f5735f844a3bc5d67fe2ab8e64e702","10","No"
"0x766247820b6183664a0fa8088bafb164063ee679","9","No"
"0xa342fc58faa6d55f7a1aafe6ffaba61b4c3ae2db","9","No"
"0x0754cad37754255e9c84c95ca3ecf0e6321376dd","10","No"
"0x61d203d91ac812f491f365c306e50e0801550723","9","No"
"0x1aa4e5d423186a6099b6d5a02857400b39871c35","35000","No"
"0xcd65a071d90b22ca3698002f07b85a91f4894638","26636.0694297835","No"
"0x3d7cc6652f6a16a69b30af15171b59d6ec8aea23","176396.15826884","No"
"0x4ba11a55ea45f72f8e5387a7a639c28ede07f7a3","36619.792781","No"
"0x5cd2460cc25fca8f3a4ec6ca0840fe381dc8ff2a","197.466468","No"
"0xe1b1aec67295e36803be239e55e0e3b67af4ffb4","1400","No"
"0x8697ea6f936bd90d6f83032d075dcab1f7a13894","36000","No"
"0x9bed455088a8f879123b7e17ad1c3f2b489935dc","1000","No"
"0x00bcfc8f7471b2e4d21af417dea393c1578c67c1","868.1880681","No"
"0x021685207b8092b169f0820041301de18172ca48","495.8349861","No"
"0x0edda9ef9b29d077abf7cf48db8497da47785e1e","226.6674222","No"
"0x2015316215db591577a57a7531f6a85c4ddc4bf1","566.6685556","No"
"0x281a0ec0a602eb9c9b92a6711941f9d8e93fbb0f","170.0005667","No"
"0x283745fdd95726b4b3b6dbbdb9fc019b856ef46d","3585.38103","No"
"0x2ba32bc034470e8756d150815e11978c6d719ada","2129.508443","No"
"0x2d1e7b6e6284409e16991de76d2a82847a7d61c5","14115.835735","No"
"0x1d322f1ee68c7cec377b767c94d52ccdc9402ec3","94716.4000506874","No"
"0x4d35afabd3c419181ac998460f5fc692bc8725ef","894.6972806","No"
"0x6884d601f171fe31fc3d4a1feef65b586fe83406","831.3187878","No"
"0x703fbd74399f71103604e3c7ea9f54cbb43f718a","8475.35115092856","No"
"0x7137931f8e93928e835ec0946a8b78a8a8887900","4174.7451","No"
"0x718470453736dfa5f1c4b117216204712933824e","113.3337111","No"
"0x7c94803e9f63706437e91606bcb58a07a6789157","6438.771463","No"
"0x8506b231ad07e88d3c36b50a92df2ce1ec8a10d5","749.7169436","No"
"0x89f30d81c7de84579440e15a6c3b55ee34b10ca1","247.9174931","No"
"0xa2d042dc7221ae4afaec70f908f33d604b6eb7a5","92.08364028","No"
"0xa2f02f0ce880813937399b88c8ee80d5f70cdf53","425.0014167","No"
"0xa5efd161cf33e6683daed0be46752500dd309936","2578.341928","No"
"0xaa398440c592a7d22d7a343dc2e7d303325b35ba","92.08364028","No"
"0xaffc125bedceeb034110c1939426a3948791ef18","1198.527087","No"
"0xb123e0f41b1aa163bf274d0178b22f7f6dbcddbb","460.4182014","No"
"0xb3e2847971b7151b78d5f8591bd85bb753124b03","757.9191931","No"
"0xb6bf7ba32cf9610bf80cf2ae8130346a08f83794","106.2503542","No"
"0xc8a5cf8f8b069eb832368d3ba74f0ab984751449","897.6202862","No"
"0xcd4d0ea0f15e6ea7563fc8711fb0b79ce5f24961","262.0842069","No"
"0xcf8ffc395904258dd86e4b78f3d2055119d9d091","7927.9197597","No"
"0xd3898129d4acb0f8039b1b9d6367b236f1e6100f","340.0011333","No"
"0xd3c808920d8fccbebd181aae8d4fb2acd1a433cd","527224.909637729","No"
"0xd74975dd880e8ae2ecd7f648b74a4f7511eac0aa","240.8341361","No"
"0xf29620fb1adf11f08f14a8d1e535ae08dd8e4c54","3470.508722","No"
"0xfdb894d8897eb2871078f117fc934e4051e9b4e4","28.33342778","No"
"0xf42ecdc112365ff79a745b4cf7d4c266bd6e4b25","1094.09951405043","No"
"0x0843a8f22626bdc707041d09336ffefe9ac3d95f","48980","No"
"0xa5ef2f7d5af7df8f5cf6621a98422a311e8966bf","276.617165701982","No"
"0x5f868ba7f7c61521ec0634fc87a0ed0edde18ab7","35000","No"
"0x3598b2883a370be3fa9893cce920ab835eac5901","50826.8525972351","No"
"0x587f129dbc3cb484dc64ac3c5afda093e735578a","8608.97176172533","No"
"0x0238e0ec97128052a020d82f7afb76e12b748ea2","2500","No"
"0x232f1be803e9dff69ec8119366a82b954b1ff8ec","2500","No"
"0xcbdcb14d4963a045d6517a89aab07a097230c9bc","35344.9761776651","No"
"0xca4bb7cf4e578c43522c9d297ff276bb8ffd3377","13000","No"
"0xa6a17938aefb2f237ede623e0a9a8daa7db4de8f","36144.864126312","No"
"0x84e713687c281542c23c7f2ed2ee3b800fc7c289","3453.33668962474","No"
"0xd25a7986cc7727175b4ae017b2f52bc4d379c09d","6201.54145804289","No"
"0xaa55b756cc30eebb2728fe5d43d334625e0a0b4c","35018.0970054804","No"
"0x01ff0f4b7d50ed520a2e8a0289beb8a354e23844","2964.19414576658","No"
"0x0615510f5af38c237185e99e607d574bd43b7fa6","35488.7939901412","No"
"0xabed73dec562ca96e35bb069bd048559afe1b427","4103.88425952686","No"
"0x310229ff8cdbf04a4bd630f3e16c6328b9b0d822","3188.66328439791","No"
"0xa405e822d1c3a8568c6b82eb6e570fca0136f802","2.5383861E-11","No"
"0xed12d70ad87b64dcae62953a8d69c743a12716c5","45194.7552304392","No"
"0x33319c82199821050e2e7de8e339b33c7bef2846","35409.3575372465","No"
"0x472d0b0ddfe0bc02c27928b8bcbd67e65d07d48a","1.05081E-13","No"
"0x1234c10cbf8405b91729da38ce335ddf58936217","104409.072894839","No"
"0x13e9b270d84b29dbe03f8cc43a7e801a29b7aff1","35001","No"
"0x9403918bbdb0864d634be9a8ec85acb951586c2d","5254.10463786377","No"
"0x64b1a48cab7e5596656fcc83a2cdc47bac994c75","15000","No"
"0xdf0203ccf5a1caee0b0ab27db88613a2da3237f3","10000","No"
"0x4429a5b3fe8e084eeb3b8b5e7f118cc95146775d","35200","No"
"0xd8fa6af4835c3ece200ea3c0556a44dbefa01854","602.984344483846","No"
"0x416b7a99bd32fc74a33de3548219ccba798b52dd","10139.2760021694","No"
"0x457d3954292f289f38b32ef29e3f4dda7321733a","72938.1585778852","No"
"0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6","80000","No"
"0x48456dc4ddb934209a40fa6f643a6de628886f20","2369.63885894","No"
"0x76b71a75291bd6663524afb556c4ee01cff7e6fa","58126.2489830042","No"
"0x4370e6bf14edd96e919ac75c9933985f4e4021f4","254826.566113332","No"
"0x468a5e39a5b6f5b5d24d6173f1f2710c5f7b3527","35318.3369540411","No"
"0xa37e3be3811bf2ee12bd3c70e7235bf13d3370a9","8397","No"
"0x88882e661ed8cb398b21f1cf13651bd8b47a0588","10853.809697","No"
"0x8f97c9ba31097e5c0f96a492ecfdbf92be5b4126","650168.827411731","No"
